0
0.00041972035796788987
0.00010695531318560825
0.0002280824669469439
0.00021684846910829947
0.00022080358940002043
0.00018434854860061023
0.0001879926323908876
0.00018522029608902812
0.0001863449792836036
0.00022287820343080966
0.00022026544888831268
0.00023640646759304218
0.00018199576288679964
0.00018746946261671837
-0.00041696537255120347
12.412125994891994
0.10130940245016973
0.010860941355531395
16.21631704312813
-0.004490910243930557
7.089817790983943e-05
17.23256590586334
27.349350435148153
35.67043020989877
37.13635608193226
32.02587266543651
25.964380356815127
0.0002390595564065734
0.00021397008799795003
0.00015590803764098382
0.00015597440415149322
0.00016084751314338064
0.0001597178018073464
0.00022042241494091286
0.00022058980084693758
0.00021969311637803912
0.0002171234032175562
0.00016123681371027487
0.00016565840360271977
-0.00028621626097447006
9.56961066549411e-05
8.589327853769646e-05
-0.018545898591128207
-0.0014472506654783501
0.00016408759483965696
0.0002133299776687636
0.0002718311429816822
0.0002686371481104288
0.0006076621943975624
0.0002695429079722089
0.0002717709412536351
0.00023920308558444958
0.00023575940917908156
0.00021141685738257365
0.0002140361575584393
0.0002085523428831948
0.0002072990175747691
0.0002308966577402316
0.0002261285439999483
0.0002159597224817844
0.00018222469589090906
4.289095704734791e-05
-0.013158429308987252
0.7086490350557142
3.083811134274583e-05
0.012118840325001656
0.012138169794980058
-0.01035254690759757
0.00019501406450217473
0.00020249045064701932
0.000248493374328973
-8.05613044576603e-05
0.00043747685640482814
0.00014511220479107578
0.00025155723915304407
0.00025748976122486056
0.00026184867351730645
0.00024070000904430344
0.00024387771327383234
0.0002405009922767931
0.0002418468059204315
0.00026209922316411394
0.00025781231329347065
0.000256626123245951
0.0002345818979847536
0.00021096220916660968
0.00020065701255589374
-5.630491614283528e-06
5.879940090380842e-06
3.636487419549212
12.524039926210207
-0.0008354968945241126
3.67133197869407e-05
-5.1038699893979356e-05
0.00020399385266500758
30.203493130399693
44.81538331272941
31.355719114888416
5.01501819330133
0.000250591695021285
0.00022655838279206364
0.00022598925716010854
0.00022247088099902612
0.0002238863417005632
0.00022592766708839918
0.00024284409619212965
0.00023920453554637788
0.00025708624752951437
0.00023886425651653553
0.00020907530870317714
0.00020226050219207536
-0.008611024716174143
1.244607437911327e-05
1.0208131243416574e-05
-0.0017662507266322791
0.0002035251750385214
0.0002093592461278604
0.0002363076700930833
-0.001151987425146217
0.5719971470234668
4.165845242051546
-0.0010241101272185915
0.0002466443302182597
0.00023610683092556428
0.00023683178505962132
0.00020913273533551546
0.0002037551250850811
0.0002023267877575563
0.00019262582100054715
-0.0026964287510509166
-0.0026997853121883963
-0.0020486637690737552
-0.0019789474672506913
-0.0005495888135556015
-0.00277040996343203
-0.0049945386626859545
1.4241984445106937e-05
9.32680723053636e-06
1.2013239938823972e-05
-0.00872649886605359
0.0001967354342014005
0.00021036995440226747
0.0002852735724445665
0.018910691006112756
1.7219724111582764
0.0006344234534481075
0.00026292633401681087
0.0002450940960443404
0.00021434873133330257
0.00021235184567558463
0.00021579533768090187
0.00021201828189987282
0.0002129436609266122
0.00024709556782909203
0.0002457247012443986
0.00024566642787249293
0.00020788969595741946
0.0002132976846951351
15.210808374018598
-0.005323771079929429
-0.006067432611416734
-0.0063021289206517395
-0.006084880532853276
-0.005328815006123477
-1.2465378858905751e-05
25.951675815872022
26.521723202409703
26.557838464031647
26.467563175632222
26.047523003189326
25.318608518536166
24.5336739623217
24.351108470539884
23.857553593754574
23.784521565161413
23.693209695441737
23.78441193282856
24.29612984725304
24.368945908782962
24.861484271158133
25.31406742574427
0.0007062010995468881
-0.004803386575076729
-0.0009898199045892397
-0.001030542757234798
-0.0010262068290103343
-0.0009774112322702422
-0.0014406187137865345
25.914631933920646
25.952639124093366
26.520717735760627
26.55700721406174
26.466490146029628
26.06456073061827
25.35429159178875
24.533238703324514
24.350554407592654
23.857046419400604
23.78397686512858
23.689694871436586
0.00020643108837248292
0.00023007850063549995
0.00022544185435435793
234.48223261813723
251.56774122213665
266.0040923480533
276.094701429784
276.0202026435404
274.85436326522813
273.1697177496749
273.1705519547345
274.26909919438685
274.5089607117852
274.6593465194833
296.5679046996338
298.64869617597515
295.18062349632737
280.6327462945201
-0.0005441175667328935
-0.0005717069097954663
-0.0006259685690110928
-0.00020471099560381845
-9.299709131482814e-05
-6.286934740273864e-05
-6.14480873082357e-05
-6.597479659831151e-05
-7.927094566184678e-05
-0.000963931751812197
-0.00018009772429650184
-9.075947946257656e-05
0.00019130689952362445
0.00015487635528188548
1.3483811926562339e-05
1.2739212706947e-05
-0.003036307851289166
-8.545983882868313e-05
-6.177906197990524e-05
-0.0009067788305401336
-0.0020050807206644095
2.655724643620033
3.2485077604178514
-0.002024438208081847
-0.001198953783386969
-0.0008946616158027609
-0.0006596950779567123
-0.0022537499539794226
-0.0008360258577795321
-0.00043972683829451853
-0.000317662764700799
-0.00026229046056869265
-0.0012124978313750034
-0.0015539464893663535
-0.0020884296595795604
20.307379053427212
44.041193748110345
40.87799696165757
1.0769035725388676e-05
22.119133501347278
1.3689204024558421e-05
-0.01552016486220964
-0.0001750047385939979
-9.383585802424932e-05
-0.00017966697396332165
-0.002043998098542943
-0.0016846022431309393
-0.0020286336193748866
